%     Time (s)              Speed (m/s)		Steer Angle (rad)         Yaw Rate (rad/s)         Sideslip (rad)
%-------------------------------------------------------------------------------------------------------------------
   9.9220860e+01	   3.6248515e+00	   4.9541333e-02	   7.0839992e-02	   3.0235509e-02	
   9.9252038e+01	   3.5919994e+00	   4.8348872e-02	   6.0237298e-02	   2.8210148e-02	
   9.9284747e+01	   3.5575341e+00	   4.8132061e-02	   4.7286911e-02	   2.5577583e-02	
   9.9315198e+01	   3.5234949e+00	   4.6831195e-02	   6.2586363e-02	   2.8945671e-02	
   9.9353675e+01	   3.4780065e+00	   4.4771490e-02	   5.2307026e-02	   2.4385357e-02	
   9.9377060e+01	   3.4503602e+00	   4.3687434e-02	   7.0601849e-02	   2.7930285e-02	
   9.9408328e+01	   3.4133944e+00	   4.1410918e-02	   5.6031696e-02	   2.2553387e-02	
   9.9440688e+01	   3.3751377e+00	   4.1302512e-02	   6.4612625e-02	   2.3085327e-02	
   9.9471205e+01	   3.3390598e+00	   4.2386568e-02	   6.7365198e-02	   2.2210813e-02	
   9.9502188e+01	   3.3031627e+00	   4.4554678e-02	   6.3317978e-02	   1.9414043e-02	
   9.9533273e+01	   3.2767996e+00	   4.7806845e-02	   5.1742315e-02	   1.3484879e-02	
   9.9564919e+01	   3.2499608e+00	   5.3227122e-02	   5.8380532e-02	   1.2459136e-02	
   9.9596309e+01	   3.2233390e+00	   5.9514643e-02	   4.6157137e-02	   6.2634075e-03	
   9.9627150e+01	   3.1971829e+00	   6.7645059e-02	   4.7612526e-02	   3.9906894e-03	
   9.9658739e+01	   3.1703924e+00	   7.1872875e-02	   4.6719783e-02	   1.0229309e-03	
   9.9689520e+01	   3.1442872e+00	   7.9352858e-02	   6.2905411e-02	   2.9734335e-03	
   9.9720808e+01	   3.1081258e+00	   8.2279808e-02	   7.1723877e-02	   7.9959631e-03	
   9.9752379e+01	   3.0667459e+00	   8.6941246e-02	   7.2852583e-02	   1.3485354e-02	
   9.9783752e+01	   3.0256255e+00	   8.9000951e-02	   6.9691849e-02	   1.7691965e-02	
   9.9814557e+01	   2.9852496e+00	   9.0518629e-02	   9.3482478e-02	   2.9213629e-02	
   9.9845851e+01	   2.9442327e+00	   9.1711090e-02	   1.0295272e-01	   3.6191780e-02	
   9.9877401e+01	   2.9028804e+00	   9.1927901e-02	   8.8711521e-02	   3.6010627e-02	
   9.9908322e+01	   2.8685548e+00	   9.2036307e-02	   8.9117885e-02	   4.0645939e-02	
   9.9939860e+01	   2.8507233e+00	   9.1819495e-02	   8.2807007e-02	   4.4517480e-02	
   9.9970797e+01	   2.8332316e+00	   9.1494279e-02	   7.8923809e-02	   4.9019509e-02	
   1.0000264e+02	   2.8152293e+00	   9.0952251e-02	   8.7100056e-02	   5.7486741e-02	
   1.0003333e+02	   2.7978750e+00	   8.9868196e-02	   7.4398817e-02	   5.9091310e-02	
   1.0006486e+02	   2.7800469e+00	   8.8350518e-02	   7.4403925e-02	   6.4870898e-02	
   1.0009580e+02	   2.7625575e+00	   8.6724435e-02	   6.5584852e-02	   6.7700325e-02	
   1.0012708e+02	   2.7163366e+00	   8.4014296e-02	   8.8498793e-02	   7.5954530e-02	
   1.0015886e+02	   2.6648900e+00	   8.2930241e-02	   6.2839169e-02	   6.7530429e-02	
   1.0018997e+02	   2.6145184e+00	   8.2171402e-02	   7.9277243e-02	   7.3115829e-02	
   1.0022087e+02	   2.5644771e+00	   8.2279808e-02	   7.0535340e-02	   7.0701077e-02	
   1.0025205e+02	   2.5140036e+00	   8.4122702e-02	   5.6286696e-02	   6.6614673e-02	
   1.0028370e+02	   2.4627577e+00	   8.6182407e-02	   5.2968045e-02	   6.6302226e-02	
   1.0032061e+02	   2.4172977e+00	   8.8458924e-02	   4.3576540e-02	   5.8365883e-02	
   1.0036243e+02	   2.3786023e+00	   9.2036307e-02	   6.0257279e-02	   5.4560541e-02	
   1.0037713e+02	   2.3649960e+00	   9.2578334e-02	   6.4306132e-02	   5.2589531e-02	
   1.0040878e+02	   2.3357129e+00	   9.4638040e-02	   7.2970327e-02	   4.8260321e-02	
   1.0043958e+02	   2.3072245e+00	   9.5288473e-02	   9.3374447e-02	   4.8493574e-02	
   1.0047082e+02	   2.2783123e+00	   9.7348178e-02	   8.3819069e-02	   3.7103146e-02	
   1.0050219e+02	   2.2495157e+00	   9.9299478e-02	   8.0660289e-02	   2.8605026e-02	
   1.0053388e+02	   2.2234523e+00	   1.0168440e-01	   8.8189260e-02	   3.0679927e-02	
   1.0056488e+02	   2.1979638e+00	   1.0406932e-01	   6.9484550e-02	   2.2203848e-02	
   1.0059587e+02	   2.1724761e+00	   1.0677946e-01	   7.4341331e-02	   2.3237820e-02	
   1.0062707e+02	   2.1468140e+00	   1.1014003e-01	   6.3653227e-02	   1.7647082e-02	
   1.0065879e+02	   2.1207326e+00	   1.1176612e-01	   7.4663813e-02	   2.1023279e-02	
   1.0068977e+02	   2.0952548e+00	   1.1523509e-01	   6.9319579e-02	   1.7581034e-02	
   1.0072089e+02	   2.0680495e+00	   1.1696958e-01	   7.9115437e-02	   2.2101008e-02	
   1.0075244e+02	   2.0396741e+00	   1.2076378e-01	   8.7939518e-02	   2.7062167e-02	
   1.0078397e+02	   2.0113121e+00	   1.2412435e-01	   9.5063235e-02	   3.1389418e-02	
   1.0081453e+02	   1.9838235e+00	   1.2715970e-01	   8.5914038e-02	   2.8542695e-02	
   1.0084587e+02	   1.9556297e+00	   1.3149592e-01	   9.5224047e-02	   3.4107387e-02	
   1.0087715e+02	   1.9274944e+00	   1.3377244e-01	   8.7451457e-02	   3.1902952e-02	
   1.0090873e+02	   1.8993144e+00	   1.3810866e-01	   8.5831829e-02	   3.2812997e-02	
   1.0093953e+02	   1.8723997e+00	   1.4027677e-01	   8.9717437e-02	   3.7063911e-02	
   1.0097114e+02	   1.8447799e+00	   1.4461300e-01	   6.8020079e-02	   2.9080887e-02	
   1.0100257e+02	   1.8173148e+00	   1.4786516e-01	   8.1296907e-02	   3.7975328e-02	
   1.0103335e+02	   1.7904194e+00	   1.5057530e-01	   8.8097268e-02	   4.4048498e-02	
   1.0106490e+02	   1.7628511e+00	   1.5274341e-01	   8.4615937e-02	   4.5114045e-02	
   1.0109585e+02	   1.7358115e+00	   1.5415268e-01	   8.1620389e-02	   4.6341225e-02	
   1.0112706e+02	   1.6855873e+00	   1.5501993e-01	   8.2672720e-02	   5.1911379e-02	
   1.0115871e+02	   1.6310843e+00	   1.5545355e-01	   9.6597300e-02	   6.5040320e-02	
   1.0119004e+02	   1.5771512e+00	   1.5556196e-01	   9.0282484e-02	   6.7308375e-02	
   1.0122094e+02	   1.5239327e+00	   1.5523674e-01	   8.0729859e-02	   6.7564911e-02	
   1.0125208e+02	   1.4703234e+00	   1.5458631e-01	   8.3402213e-02	   7.5035655e-02	
   1.0129163e+02	   1.4022208e+00	   1.5252660e-01	   7.4821408e-02	   7.7304240e-02	
   1.0131454e+02	   1.3702392e+00	   1.5068371e-01	   5.8710844e-02	   6.9872551e-02	
   1.0136262e+02	   1.3121622e+00	   1.4417937e-01	   7.0127072e-02	   8.1916456e-02	
   1.0137693e+02	   1.2948804e+00	   1.4233648e-01	   6.9479640e-02	   8.2887943e-02	
   1.0140886e+02	   1.2563066e+00	   1.3485650e-01	   6.7132519e-02	   8.4616455e-02	
   1.0143964e+02	   1.2191303e+00	   1.3095390e-01	   6.2194824e-02	   8.4678727e-02	
   1.0147119e+02	   1.1810143e+00	   1.2260667e-01	   6.0414567e-02	   8.7068134e-02	
   1.0150219e+02	   1.1425583e+00	   1.1837885e-01	   4.7298960e-02	   8.0196380e-02	
   1.0153333e+02	   1.0905375e+00	   1.0992322e-01	   4.4384768e-02	   7.5583227e-02	
   1.0156491e+02	   1.0377767e+00	   1.0341889e-01	   3.8636569e-02	   6.8446759e-02	
   1.0159629e+02	   9.8535834e-01	   9.7022962e-02	   2.9001708e-02	   0.0000000e+00	
   1.0162721e+02	   9.3372177e-01	   8.8350518e-02	   2.9001630e-02	   0.0000000e+00	
   1.0165879e+02	   8.8095762e-01	   8.4231107e-02	   1.7827862e-02	   0.0000000e+00	
   1.0168965e+02	   8.2940458e-01	   7.6317503e-02	   3.0215817e-02	   0.0000000e+00	
   1.0172089e+02	   7.8420274e-01	   7.2089686e-02	   2.9324981e-02	   0.0000000e+00	
   1.0175246e+02	   7.4201414e-01	   6.4176082e-02	   1.6046265e-02	   0.0000000e+00	
   1.0178377e+02	   7.0017033e-01	   5.8322182e-02	   9.8117623e-03	   0.0000000e+00	
   1.0181462e+02	   6.5894661e-01	   5.2251472e-02	   1.0945290e-02	   0.0000000e+00	
   1.0184595e+02	   6.1706805e-01	   4.6072356e-02	   6.9779890e-03	   0.0000000e+00	
   1.0187739e+02	   5.7505051e-01	   3.9784835e-02	   6.9780241e-03	   0.0000000e+00	
   1.0190836e+02	   5.3667566e-01	   3.1871230e-02	   1.0621588e-02	   0.0000000e+00	
   1.0193957e+02	   5.0620004e-01	   2.8402252e-02	   9.8929277e-03	   0.0000000e+00	
   1.0197118e+02	   4.7532987e-01	   2.1464298e-02	   5.9255388e-03	   0.0000000e+00	
   1.0200259e+02	   4.4465111e-01	   1.8212131e-02	   1.6613378e-02	   0.0000000e+00	
   1.0203340e+02	   4.1456612e-01	   1.1707799e-02	   5.8165275e-04	   0.0000000e+00	
