%     Time (s)              Speed (m/s)		Steer Angle (rad)         Yaw Rate (rad/s)         Sideslip (rad)
%-------------------------------------------------------------------------------------------------------------------
   1.4409083e+02	   3.6740015e+01	  -5.8430588e-02	  -2.7978601e-01	   3.1495158e-02	
   1.4412193e+02	   3.6751992e+01	  -5.8755805e-02	  -2.8166502e-01	   3.2367500e-02	
   1.4415323e+02	   3.6768083e+01	  -5.9297832e-02	  -2.8322020e-01	   3.3334953e-02	
   1.4418550e+02	   3.6784666e+01	  -5.9839860e-02	  -2.6371250e-01	   3.4844468e-02	
   1.4421570e+02	   3.6800190e+01	  -6.0381888e-02	  -2.5472624e-01	   3.6100901e-02	
   1.4424731e+02	   3.6816440e+01	  -6.0490293e-02	  -2.6095963e-01	   3.7137518e-02	
   1.4427823e+02	   3.6832328e+01	  -6.0561344e-02	  -2.7966877e-01	   3.7845485e-02	
   1.4430977e+02	   3.6848037e+01	  -6.0633836e-02	  -2.9189625e-01	   3.8479667e-02	
   1.4434164e+02	   3.6862784e+01	  -6.0707104e-02	  -2.7455483e-01	   3.9265942e-02	
   1.4437423e+02	   3.6877857e+01	  -6.2224782e-02	  -2.8313643e-01	   3.9432544e-02	
   1.4440505e+02	   3.6892115e+01	  -6.2658404e-02	  -2.7713684e-01	   3.9931829e-02	
   1.4443454e+02	   3.6905759e+01	  -6.2289607e-02	  -2.6311546e-01	   4.0615686e-02	
   1.4446573e+02	   3.6920188e+01	  -6.1899565e-02	  -2.6675266e-01	   4.0892488e-02	
   1.4449694e+02	   3.6934624e+01	  -5.9839860e-02	  -2.8715643e-01	   4.0764331e-02	
   1.4452833e+02	   3.6897450e+01	  -5.8430588e-02	  -3.1501059e-01	   3.9216832e-02	
   1.4455997e+02	   3.6854351e+01	  -5.6804505e-02	  -2.9386145e-01	   3.8712527e-02	
   1.4459108e+02	   3.6811982e+01	  -5.6696099e-02	  -2.9733520e-01	   3.7629649e-02	
   1.4462195e+02	   3.6769936e+01	  -5.5286827e-02	  -2.8530738e-01	   3.3922945e-02	
   1.4465359e+02	   3.6726831e+01	  -5.4527988e-02	  -2.8226565e-01	   2.9607042e-02	
   1.4468458e+02	   3.6684622e+01	  -5.2143066e-02	  -2.6335805e-01	   2.5770162e-02	
   1.4471575e+02	   3.6676578e+01	  -5.0842200e-02	  -2.4267492e-01	   2.3327171e-02	
   1.4474701e+02	   3.6702286e+01	  -4.9974956e-02	  -2.2167416e-01	   2.2232270e-02	
   1.4477876e+02	   3.6728397e+01	  -5.1289590e-02	  -2.3717121e-01	   2.0224656e-02	
   1.4480985e+02	   3.6753961e+01	  -5.2576689e-02	  -1.8084482e-01	   2.1169700e-02	
   1.4484070e+02	   3.6779336e+01	  -5.3985961e-02	  -2.0254767e-01	   2.1846635e-02	
   1.4487198e+02	   3.6805060e+01	  -5.5937260e-02	  -1.8524940e-01	   2.3487227e-02	
   1.4490349e+02	   3.6825591e+01	  -5.6154072e-02	  -2.0121072e-01	   2.4268693e-02	
   1.4493478e+02	   3.6803075e+01	  -5.6045195e-02	  -2.2980131e-01	   2.4247059e-02	
   1.4496574e+02	   3.6780793e+01	  -5.5937450e-02	  -2.0829072e-01	   2.5433923e-02	
   1.4499695e+02	   3.6758335e+01	  -5.5828855e-02	  -2.4271557e-01	   2.5268094e-02	
   1.4502882e+02	   3.6735403e+01	  -5.5720449e-02	  -2.2826160e-01	   2.6677868e-02	
   1.4505981e+02	   3.6713104e+01	  -5.5774239e-02	  -2.1995743e-01	   2.7948023e-02	
   1.4509079e+02	   3.6690809e+01	  -5.5828017e-02	  -2.2582380e-01	   2.8873649e-02	
   1.4512196e+02	   3.6704500e+01	  -5.5882128e-02	  -2.6109676e-01	   2.9287018e-02	
   1.4515373e+02	   3.6733887e+01	  -5.5937260e-02	  -2.7944789e-01	   3.0221241e-02	
   1.4518500e+02	   3.6762818e+01	  -5.5828855e-02	  -2.7754543e-01	   3.1626973e-02	
   1.4521609e+02	   3.6791586e+01	  -5.5503638e-02	  -2.8633285e-01	   3.2252228e-02	
   1.4524703e+02	   3.6820211e+01	  -5.4527988e-02	  -2.7436445e-01	   3.2662197e-02	
   1.4527859e+02	   3.6849410e+01	  -5.3443933e-02	  -2.7066173e-01	   3.2873816e-02	
   1.4530984e+02	   3.6876046e+01	  -5.2793500e-02	  -2.8746692e-01	   3.2501660e-02	
   1.4534073e+02	   3.6897486e+01	  -5.2576689e-02	  -2.5441575e-01	   3.3150813e-02	
   1.4537517e+02	   3.6921382e+01	  -5.2143066e-02	  -2.3627918e-01	   3.3420955e-02	
   1.4540543e+02	   3.6942381e+01	  -5.2034661e-02	  -2.1910919e-01	   3.3687571e-02	
   1.4544453e+02	   3.6969510e+01	  -5.0733794e-02	  -2.5374593e-01	   3.2252534e-02	
   1.4546587e+02	   3.6984320e+01	  -5.0300172e-02	  -2.3688556e-01	   3.2328243e-02	
   1.4549697e+02	   3.7005897e+01	  -4.9324522e-02	  -2.6957640e-01	   3.1056712e-02	
   1.4552822e+02	   3.7040633e+01	  -4.8999306e-02	  -2.2701006e-01	   3.2582124e-02	
   1.4556001e+02	   3.7077399e+01	  -4.8674089e-02	  -2.1371831e-01	   3.3516883e-02	
   1.4559078e+02	   3.7112992e+01	  -4.8782495e-02	  -2.3919346e-01	   3.3498989e-02	
   1.4562236e+02	   3.7149503e+01	  -4.9001684e-02	  -2.1535176e-01	   3.2204702e-02	
   1.4565324e+02	   3.7185221e+01	  -4.9216117e-02	  -2.1219120e-01	   3.0202048e-02	
   1.4568490e+02	   3.7221831e+01	  -4.7048006e-02	  -1.9645881e-01	   2.8448866e-02	
   1.4571598e+02	   3.7245047e+01	  -4.4663084e-02	  -2.2833719e-01	   2.6007977e-02	
   1.4574696e+02	   3.7256195e+01	  -4.0760484e-02	  -1.9938356e-01	   2.5422155e-02	
   1.4577828e+02	   3.7267464e+01	  -3.7725129e-02	  -2.2412495e-01	   2.3535642e-02	
   1.4581002e+02	   3.7278885e+01	  -3.6207452e-02	  -1.8804642e-01	   2.3798224e-02	
   1.4584117e+02	   3.7290090e+01	  -3.6099046e-02	  -1.8564628e-01	   2.4249674e-02	
   1.4587197e+02	   3.7301174e+01	  -3.6749479e-02	  -1.8713893e-01	   2.4603655e-02	
   1.4590331e+02	   3.7313216e+01	  -3.7616724e-02	  -1.6030650e-01	   2.5584490e-02	
   1.4593487e+02	   3.7331872e+01	  -3.9893240e-02	  -1.2948681e-01	   2.6171535e-02	
   1.4596576e+02	   3.7350132e+01	  -4.1194107e-02	  -9.9955048e-02	   2.6730011e-02	
   1.4599730e+02	   3.7368775e+01	  -4.2603379e-02	  -1.4519810e-01	   2.5498045e-02	
   1.4602871e+02	   3.7387339e+01	  -4.3362217e-02	  -1.2377164e-01	   2.5345498e-02	
   1.4605959e+02	   3.7405593e+01	  -4.3523863e-02	  -1.8046612e-01	   2.3291283e-02	
   1.4609084e+02	   3.7424064e+01	  -4.3687434e-02	  -1.9477326e-01	   2.2241107e-02	
   1.4612200e+02	   3.7450964e+01	  -4.3795840e-02	  -2.0916329e-01	   2.1767316e-02	
   1.4615377e+02	   3.7481992e+01	  -4.4337867e-02	  -2.1072120e-01	   2.1841799e-02	
   1.4618478e+02	   3.7512278e+01	  -4.4230138e-02	  -1.9871258e-01	   2.2236562e-02	
   1.4621616e+02	   3.7542919e+01	  -4.4121145e-02	  -2.1530471e-01	   2.2122695e-02	
   1.4624698e+02	   3.7573020e+01	  -4.4014076e-02	  -2.0038198e-01	   2.2989504e-02	
   1.4627860e+02	   3.7603897e+01	  -4.3904245e-02	  -1.9471866e-01	   2.3649017e-02	
   1.4630985e+02	   3.7633659e+01	  -4.3253812e-02	  -1.7978742e-01	   2.4350209e-02	
   1.4634074e+02	   3.7661442e+01	  -4.2386568e-02	  -1.9557545e-01	   2.3949379e-02	
   1.4637200e+02	   3.7689559e+01	  -4.0435268e-02	  -2.0567557e-01	   2.3683329e-02	
   1.4641053e+02	   3.7724217e+01	  -3.8050346e-02	  -2.1976186e-01	   2.3181240e-02	
   1.4643600e+02	   3.7747130e+01	  -3.7074696e-02	  -2.0333958e-01	   2.2739868e-02	
   1.4646587e+02	   3.7774000e+01	  -3.6207452e-02	  -2.0268902e-01	   2.1781803e-02	
   1.4649739e+02	   3.7802354e+01	  -3.5882235e-02	  -1.6984468e-01	   2.1530398e-02	
   1.4652825e+02	   3.7825756e+01	  -3.5855394e-02	  -1.6236516e-01	   2.1685789e-02	
   1.4656004e+02	   3.7849447e+01	  -3.5827747e-02	  -1.5968221e-01	   2.1820908e-02	
   1.4659080e+02	   3.7872377e+01	  -3.5800988e-02	  -1.4431689e-01	   2.2252635e-02	
   1.4662203e+02	   3.7895648e+01	  -3.5773829e-02	  -1.3659656e-01	   1.9905527e-02	
   1.4665359e+02	   3.7919167e+01	  -3.4472963e-02	  -1.3237212e-01	   1.7175219e-02	
   1.4668478e+02	   3.7942413e+01	  -3.3172096e-02	  -1.3359467e-01	   1.4349401e-02	
   1.4671606e+02	   3.7968204e+01	  -3.1762824e-02	  -1.2619894e-01	   1.2838690e-02	
   1.4674698e+02	   3.7996020e+01	  -3.0678769e-02	  -1.2750256e-01	   1.2192800e-02	
   1.4677832e+02	   3.8024208e+01	  -2.9811524e-02	  -1.2067544e-01	   1.1729628e-02	
   1.4681036e+02	   3.8053032e+01	  -2.9052686e-02	  -1.1327978e-01	   1.1933967e-02	
   1.4684075e+02	   3.8080363e+01	  -2.8727469e-02	  -9.6289555e-02	   1.3233557e-02	
   1.4687205e+02	   3.8108516e+01	  -2.8293847e-02	  -1.1906177e-01	   1.3627972e-02	
   1.4690333e+02	   3.8137085e+01	  -2.8077036e-02	  -1.0158236e-01	   1.4878156e-02	
   1.4693495e+02	   3.8169591e+01	  -2.7860225e-02	  -1.1597988e-01	   1.4651792e-02	
   1.4696581e+02	   3.8201309e+01	  -2.7643414e-02	  -1.0842041e-01	   1.4936525e-02	
   1.4699734e+02	   3.8233729e+01	  -2.7209791e-02	  -1.0411345e-01	   1.5147359e-02	
   1.4702871e+02	   3.8265968e+01	  -2.6884575e-02	  -1.0915896e-01	   1.4695269e-02	
   1.4705961e+02	   3.8297739e+01	  -2.6450953e-02	  -1.1420455e-01	   1.4207710e-02	
   1.4709079e+02	   3.8329786e+01	  -2.6342547e-02	  -1.1363821e-01	   1.3847816e-02	
   1.4712234e+02	   3.8364521e+01	  -2.6287844e-02	  -1.1225832e-01	   1.3892218e-02	
   1.4715332e+02	   3.8399552e+01	  -2.6234142e-02	  -1.1551441e-01	   1.3986402e-02	
   1.4718496e+02	   3.8435329e+01	  -2.6125227e-02	  -9.3392521e-02	   1.4673919e-02	
   1.4721630e+02	   3.8470772e+01	  -2.6017330e-02	  -1.1128954e-01	   1.4291851e-02	
   1.4724738e+02	   3.8505920e+01	  -2.5583708e-02	  -1.1527745e-01	   1.4043954e-02	
   1.4727835e+02	   3.8540941e+01	  -2.5150086e-02	  -1.0633157e-01	   1.4096408e-02	
   1.4730984e+02	   3.8577561e+01	  -2.4391247e-02	  -9.7141185e-02	   1.4151576e-02	
   1.4734077e+02	   3.8615715e+01	  -2.3740814e-02	  -9.5515589e-02	   1.4034330e-02	
   1.4737204e+02	   3.8654285e+01	  -2.2765164e-02	  -1.0015361e-01	   1.3770587e-02	
   1.4740365e+02	   3.8693286e+01	  -2.2223136e-02	  -1.0048008e-01	   1.3604771e-02	
   1.4743512e+02	   3.8732104e+01	  -2.1681109e-02	  -9.3807956e-02	   1.1822683e-02	
   1.4746585e+02	   3.8770017e+01	  -2.1355892e-02	  -8.4613783e-02	   9.9873288e-03	
   1.4749776e+02	   3.8809374e+01	  -2.1030675e-02	  -7.1921843e-02	   8.1540875e-03	
   1.4752829e+02	   3.8825953e+01	  -2.0597053e-02	  -9.5020295e-02	   6.3284459e-03	
   1.4756009e+02	   3.8841480e+01	  -2.0271837e-02	  -7.1428807e-02	   5.5839965e-03	
   1.4759122e+02	   3.8856683e+01	  -1.9946620e-02	  -7.7688518e-02	   4.1800285e-03	
   1.4762205e+02	   3.8871734e+01	  -1.9729809e-02	  -9.2982074e-02	   5.4129313e-03	
   1.4765328e+02	   3.8886985e+01	  -1.9404592e-02	  -6.7770028e-02	   7.8538511e-03	
   1.4768480e+02	   3.8902374e+01	  -1.9296187e-02	  -5.7278997e-02	   9.9734094e-03	
   1.4771614e+02	   3.8928885e+01	  -1.8645753e-02	  -5.6223028e-02	   1.2148470e-02	
   1.4774706e+02	   3.8965429e+01	  -1.8212131e-02	  -6.5741750e-02	   1.4313232e-02	
   1.4777836e+02	   3.9002441e+01	  -1.7453293e-02	  -7.1600041e-02	   1.6592722e-02	
   1.4780991e+02	   3.9039732e+01	  -1.6802859e-02	  -7.6644618e-02	   1.7034931e-02	
   1.4784123e+02	   3.9076764e+01	  -1.5718804e-02	  -5.5494494e-02	   1.5427661e-02	
   1.4787207e+02	   3.9113222e+01	  -1.4201126e-02	  -7.7703315e-02	   1.2862101e-02	
   1.4790372e+02	   3.9146720e+01	  -1.3008665e-02	  -6.7209616e-02	   1.1053745e-02	
   1.4793452e+02	   3.9150678e+01	  -1.2033015e-02	  -6.4850768e-02	   9.5879414e-03	
   1.4796583e+02	   3.9154700e+01	  -1.1274177e-02	  -5.5088908e-02	   8.2661765e-03	
   1.4799702e+02	   3.9158708e+01	  -1.0732149e-02	  -6.5583296e-02	   6.4881457e-03	
   1.4802876e+02	   3.9162786e+01	  -9.9733100e-03	  -4.7604748e-02	   5.6507946e-03	
   1.4805997e+02	   3.9166796e+01	  -9.5396878e-03	  -4.0852630e-02	   4.6109443e-03	
   1.4809079e+02	   3.9170756e+01	  -8.7808490e-03	  -3.2473486e-02	   3.6228848e-03	
   1.4812205e+02	   3.9181008e+01	  -8.2388213e-03	  -3.1334572e-02	   2.8378810e-03	
   1.4815382e+02	   3.9194073e+01	  -7.1547659e-03	  -1.8074363e-02	   2.4792470e-03	
   1.4818482e+02	   3.9206819e+01	  -6.1791160e-03	  -2.0758951e-02	   1.7733450e-03	
   1.4821578e+02	   3.9219548e+01	  -5.0950605e-03	  -1.8806522e-02	   1.3972632e-03	
   1.4824741e+02	   3.9232558e+01	  -4.2278162e-03	  -1.2054403e-02	   1.4512415e-03	
   1.4827866e+02	   3.9245404e+01	  -3.5773829e-03	  -1.8643829e-02	   1.2027965e-03	
   1.4830993e+02	   3.9255202e+01	  -3.1437608e-03	  -1.5227083e-02	   1.2685721e-03	
   1.4834078e+02	   3.9258373e+01	  -2.7101386e-03	   3.8090378e-03	   1.8734701e-03	
   1.4837202e+02	   3.9261585e+01	  -2.3849220e-03	  -1.2347342e-03	   1.9328102e-03	
   1.4840370e+02	   3.9264841e+01	  -2.1681109e-03	   4.6225330e-03	   2.2424977e-03	
   1.4843457e+02	   3.9268015e+01	  -1.9512998e-03	  -4.2447047e-03	   2.2128218e-03	
   1.4847011e+02	   3.9271669e+01	  -2.1158156e-03	   7.7952306e-03	   2.6846296e-03	
   1.4850714e+02	   3.9279697e+01	  -2.2872141e-03	  -6.2784872e-03	   2.6332602e-03	
   1.4852825e+02	   3.9294345e+01	  -2.3849220e-03	  -1.0508727e-02	   2.8390016e-03	
   1.4855984e+02	   3.9316265e+01	  -2.8185441e-03	  -1.3160710e-03	   3.4995781e-03	
   1.4859116e+02	   3.9337995e+01	  -3.2521663e-03	  -1.2347339e-03	   3.9491869e-03	
   1.4862209e+02	   3.9359458e+01	  -3.3605719e-03	  -1.2379816e-02	   3.9257804e-03	
   1.4865332e+02	   3.9381133e+01	  -3.3528372e-03	  -4.4887685e-03	   4.3168801e-03	
   1.4868458e+02	   3.9402822e+01	  -3.3450973e-03	  -2.4549751e-03	   4.5751666e-03	
   1.4871578e+02	   3.9415954e+01	  -3.3373713e-03	  -1.8806294e-02	   4.2787507e-03	
   1.4874709e+02	   3.9420782e+01	  -3.3296179e-03	  -1.8968805e-02	   4.2143642e-03	
   1.4877874e+02	   3.9425661e+01	  -3.3217819e-03	  -9.9063405e-04	   4.5602073e-03	
   1.4880997e+02	   3.9430477e+01	  -3.3140478e-03	  -2.4581317e-02	   4.0643851e-03	
   1.4884086e+02	   3.9435240e+01	  -3.3063998e-03	  -1.6609277e-02	   4.4186319e-03	
   1.4887206e+02	   3.9440050e+01	  -3.2986745e-03	  -1.7504090e-02	   4.5738278e-03	
   1.4890370e+02	   3.9447500e+01	  -3.2908381e-03	  -1.9131006e-02	   4.6503620e-03	
   1.4893459e+02	   3.9473697e+01	  -3.2831896e-03	  -2.2872956e-02	   4.2005787e-03	
   1.4896585e+02	   3.9500206e+01	  -3.2754498e-03	  -1.0589561e-02	   4.1088374e-03	
   1.4899705e+02	   3.9526671e+01	  -3.2677228e-03	  -1.7829417e-02	   3.5762661e-03	
   1.4902831e+02	   3.9553181e+01	  -3.2599827e-03	  -1.4656853e-02	   2.8696941e-03	
   1.4905988e+02	   3.9579952e+01	  -3.2521663e-03	   6.6559410e-03	   2.5216960e-03	
   1.4909130e+02	   3.9606596e+01	  -2.9269497e-03	  -1.8854252e-03	   1.5038563e-03	
   1.4912218e+02	   3.9612840e+01	  -2.8185441e-03	  -1.9374763e-02	   8.7902874e-04	
   1.4915330e+02	   3.9611241e+01	  -2.3849220e-03	  -1.6446257e-02	   9.4235315e-04	
   1.4918491e+02	   3.9609616e+01	  -1.9512998e-03	  -6.1966987e-03	   1.1706938e-03	
   1.4921665e+02	   3.9607986e+01	  -1.1924610e-03	  -5.7085863e-03	   1.1266863e-03	
   1.4924712e+02	   3.9606420e+01	  -1.2070356e-03	   1.1243544e-03	   1.1603043e-03	
   1.4927832e+02	   3.9604816e+01	  -1.2219580e-03	  -8.1487794e-03	   8.2790736e-04	
   1.4930957e+02	   3.9605424e+01	  -1.2369061e-03	   4.2966723e-03	   1.1520684e-03	
   1.4934109e+02	   3.9611094e+01	  -1.2519815e-03	   1.2349412e-02	   1.7591005e-03	
   1.4937230e+02	   3.9616708e+01	  -1.2669053e-03	  -2.6173550e-03	   1.8429096e-03	
   1.4940366e+02	   3.9622351e+01	  -1.2819080e-03	   9.9089353e-03	   2.5486617e-03	
   1.4944330e+02	   3.9629481e+01	  -1.3008665e-03	  -1.3158814e-03	   3.0806638e-03	
   1.4947721e+02	   3.9635582e+01	  -1.5176776e-03	  -4.0814224e-03	   3.7048473e-03	
   1.4951080e+02	   3.9642734e+01	  -1.3008665e-03	   4.6218629e-03	   4.1096255e-03	
   1.4952833e+02	   3.9647689e+01	  -1.3101279e-03	   6.6553501e-03	   3.7455529e-03	
   1.4955963e+02	   3.9656539e+01	  -1.3266701e-03	   1.5846651e-02	   3.2204163e-03	
   1.4959136e+02	   3.9665510e+01	  -1.3434375e-03	   1.9376816e-03	   2.1651644e-03	
   1.4962206e+02	   3.9674187e+01	  -1.3596559e-03	  -2.8613758e-03	   1.2263391e-03	
   1.4965368e+02	   3.9683127e+01	  -1.3763656e-03	   5.9235055e-03	   5.5822085e-04	
   1.4968494e+02	   3.9691965e+01	  -1.3928841e-03	  -2.7801282e-03	  -4.9356563e-04	
   1.4971596e+02	   3.9704833e+01	  -1.4092721e-03	  -2.2107663e-03	  -9.1224336e-04	
   1.4974704e+02	   3.9721611e+01	  -1.6260832e-03	   1.5311088e-03	  -8.6550471e-04	
   1.4977841e+02	   3.9738538e+01	  -1.8428942e-03	  -4.1631522e-03	  -1.0312183e-03	
   1.4981010e+02	   3.9755643e+01	  -1.9512998e-03	  -8.7999751e-03	  -1.1598260e-03	
   1.4984116e+02	   3.9772405e+01	  -1.9333304e-03	  -4.9766503e-03	  -1.0792343e-03	
   1.4987205e+02	   3.9789074e+01	  -1.9154599e-03	  -2.0432700e-02	  -1.4313791e-03	
   1.4990332e+02	   3.9805099e+01	  -1.8973661e-03	  -3.6751098e-03	  -1.0895844e-03	
   1.4993478e+02	   3.9813993e+01	  -1.8791652e-03	  -3.5124116e-03	  -1.3658264e-03	
   1.4996629e+02	   3.9822900e+01	  -1.8609354e-03	  -1.2786086e-02	  -1.8541192e-03	
   1.4999747e+02	   3.9831715e+01	  -1.8428942e-03	  -9.5815737e-05	  -1.8470044e-03	
   1.5002833e+02	   3.9840441e+01	  -1.7570741e-03	  -1.6528234e-02	  -2.6408966e-03	
   1.5006005e+02	   3.9849409e+01	  -1.6688653e-03	  -2.5362862e-03	  -2.7785545e-03	
   1.5009093e+02	   3.9858138e+01	  -1.5830090e-03	  -8.2307681e-03	  -3.3453819e-03	
   1.5012205e+02	   3.9861835e+01	  -1.4964686e-03	   2.6700935e-03	  -3.1590363e-03	
   1.5015341e+02	   3.9863447e+01	  -1.4092721e-03	  -1.5308333e-02	  -3.4605943e-03	
   1.5018543e+02	   3.9865092e+01	  -1.2987257e-03	  -1.0020583e-02	  -3.2388269e-03	
   1.5021620e+02	   3.9866674e+01	  -1.1924610e-03	   8.3646631e-03	  -2.6040690e-03	
   1.5024706e+02	   3.9868259e+01	  -1.1890090e-03	   8.0392602e-03	  -2.2201413e-03	
   1.5027838e+02	   3.9869869e+01	  -1.1855044e-03	   3.5649641e-03	  -1.9231802e-03	
   1.5030987e+02	   3.9872755e+01	  -1.1819818e-03	  -4.3260481e-03	  -1.7006913e-03	
   1.5034109e+02	   3.9878373e+01	  -1.1784884e-03	  -1.3518677e-02	  -1.5106157e-03	
   1.5037207e+02	   3.9883945e+01	  -1.1750232e-03	   1.1244472e-03	  -7.8999707e-04	
   1.5040376e+02	   3.9889647e+01	  -1.1714771e-03	   5.1106267e-03	  -2.9887836e-04	
   1.5043518e+02	   3.9895299e+01	  -1.1679621e-03	   1.0430916e-03	  -1.0594259e-04	
   1.5046586e+02	   3.9900819e+01	  -1.1645293e-03	  -3.0244382e-03	   7.0773690e-05	
   1.5049715e+02	   3.9906448e+01	  -1.1610289e-03	  -1.8041728e-03	   3.7112145e-04	
   1.5052919e+02	   3.9918213e+01	  -1.1574444e-03	   1.0967842e-02	   4.2697142e-04	
   1.5055966e+02	   3.9929958e+01	  -1.1540358e-03	  -4.7327823e-03	  -1.9010069e-04	
   1.5059136e+02	   3.9942181e+01	  -1.1504886e-03	   4.2157422e-03	  -2.6668357e-04	
   1.5062207e+02	   3.9954019e+01	  -1.1470530e-03	   3.2395440e-03	  -6.9765983e-04	
   1.5065374e+02	   3.9966228e+01	  -1.1435098e-03	  -6.6038334e-03	  -1.3518318e-03	
   1.5068496e+02	   3.9978264e+01	  -1.1400169e-03	   5.7613977e-03	  -1.5036385e-03	
   1.5071598e+02	   3.9984881e+01	  -1.1365470e-03	   3.3208963e-03	  -1.5650774e-03	
   1.5074707e+02	   3.9986479e+01	  -1.1330680e-03	  -4.0819757e-03	  -1.3426777e-03	
   1.5077889e+02	   3.9988115e+01	  -1.1295084e-03	   3.9228872e-04	  -8.4603921e-04	
   1.5080997e+02	   3.9989712e+01	  -1.1260314e-03	  -2.5363164e-03	  -3.7091427e-04	
   1.5084086e+02	   3.9991300e+01	  -1.1225753e-03	  -3.1871108e-03	   3.6075179e-04	
   1.5087209e+02	   3.9992905e+01	  -1.1190813e-03	  -1.3974100e-03	   1.1550758e-03	
   1.5090352e+02	   3.9995424e+01	  -1.1155652e-03	  -3.1057509e-03	   1.7532428e-03	
   1.5093496e+02	   4.0005120e+01	  -1.1120478e-03	   5.7613702e-03	   1.6132069e-03	
   1.5096586e+02	   4.0014651e+01	  -1.1085905e-03	  -1.6414492e-03	   1.1157462e-03	
   1.5099717e+02	   4.0024307e+01	  -1.1050876e-03	   6.1681086e-03	   9.5339994e-04	
   1.5102917e+02	   4.0034176e+01	  -1.1015075e-03	   2.2633376e-03	   2.2147203e-04	
   1.5105961e+02	   4.0043564e+01	  -1.0981017e-03	   7.2256964e-03	  -3.0903009e-04	
   1.5109087e+02	   4.0053203e+01	  -1.0946049e-03	   3.5649486e-03	  -1.0489675e-03	
   1.5112212e+02	   4.0057157e+01	  -1.0911087e-03	   8.6900425e-03	  -1.2068949e-03	
   1.5115388e+02	   4.0058789e+01	  -1.0875557e-03	  -1.4332194e-02	  -1.8347299e-03	
   1.5118516e+02	   4.0060396e+01	  -1.0840554e-03	   8.0392695e-03	  -1.4489350e-03	
   1.5121618e+02	   4.0061991e+01	  -1.0297415e-03	   7.1769388e-04	  -1.6567771e-03	
   1.5124708e+02	   4.0063578e+01	  -9.7564989e-04	  -8.2797730e-04	  -1.6434555e-03	
   1.5127870e+02	   4.0065203e+01	  -8.8429548e-04	  -9.2884566e-03	  -1.7831268e-03	
   1.5130991e+02	   4.0066808e+01	  -7.9410824e-04	   9.5035932e-03	  -1.2295050e-03	
   1.5134089e+02	   4.0068401e+01	  -7.0460570e-04	   5.1106439e-03	  -1.0091636e-03	
   1.5137213e+02	   4.0070007e+01	  -6.1435779e-04	   3.7276823e-03	  -7.1908346e-04	
   1.5140420e+02	   4.0071655e+01	  -5.2171197e-04	   1.8566091e-03	  -4.3135196e-04	
   1.5143469e+02	   4.0073223e+01	  -4.3362217e-04	  -7.3360456e-03	  -5.3901619e-04	
   1.5146590e+02	   4.0074828e+01	   0.0000000e+00	  -4.4887660e-03	  -3.9203579e-04	
   1.5149723e+02	   4.0076439e+01	   3.2521663e-04	  -1.1728984e-02	  -4.6949978e-04	
   1.5154749e+02	   4.0081462e+01	   4.4157936e-04	  -6.7665673e-03	   1.9001302e-04	
   1.5155994e+02	   4.0082742e+01	   4.7040724e-04	   6.3308993e-03	   6.2379197e-04	
   1.5159087e+02	   4.0085922e+01	   5.4202772e-04	   5.2733383e-03	   9.5295069e-04	
   1.5162257e+02	   4.0089182e+01	   5.9692736e-04	   7.0630506e-03	   1.4594510e-03	
   1.5165348e+02	   4.0092359e+01	   6.5043326e-04	   9.4222097e-03	   1.9770249e-03	
   1.5168473e+02	   4.0095572e+01	   6.3958913e-04	   1.3245698e-02	   2.5324848e-03	
   1.5171585e+02	   4.0101214e+01	   6.2879358e-04	   2.4260496e-03	   2.2064390e-03	
   1.5174761e+02	   4.0109378e+01	   6.1777250e-04	   2.9955139e-03	   1.5882720e-03	
   1.5177844e+02	   4.0117300e+01	   6.0707757e-04	  -4.3260446e-03	   8.1311639e-04	
   1.5180959e+02	   4.0125305e+01	   5.9626987e-04	   8.3646460e-03	   5.5122704e-04	
   1.5184123e+02	   4.0133436e+01	   5.8529251e-04	   9.8289436e-03	   1.4028056e-04	
   1.5187242e+02	   4.0141452e+01	   5.7447059e-04	  -1.0720171e-03	  -5.3947907e-04	
   1.5190373e+02	   4.0147581e+01	   5.6360634e-04	   2.1006382e-03	  -8.1012113e-04	
   1.5193459e+02	   4.0139650e+01	   5.5289891e-04	   2.9954935e-03	  -4.1484818e-04	
   1.5196593e+02	   4.0131597e+01	   5.4202772e-04	   6.8189250e-03	   5.1338469e-05	
   1.5199713e+02	   4.0123578e+01	   4.3362217e-04	  -1.4464057e-05	   2.7883213e-04	
   1.5202891e+02	   4.0115410e+01	   3.7881406e-04	  -3.4311608e-03	   2.7879953e-04	
   1.5205999e+02	   4.0107424e+01	   3.2521663e-04	  -9.3696841e-03	   1.9078750e-04	
   1.5209086e+02	   4.0099491e+01	   2.7136192e-04	  -1.4464068e-05	   4.4301013e-04	
   1.5212212e+02	   4.0106807e+01	   2.1681109e-04	   5.5499483e-04	   5.0019765e-04	
   1.5215393e+02	   4.0120700e+01	   1.6210861e-04	   8.4459264e-03	   7.2110238e-04	
   1.5218515e+02	   4.0134340e+01	   1.0840554e-04	  -1.2216940e-02	   3.0573103e-04	
   1.5221623e+02	   4.0147920e+01	   1.2918201e-04	  -2.7803551e-03	   5.0817996e-04	
   1.5224711e+02	   4.0161413e+01	   1.4982480e-04	  -1.7228094e-03	   4.5362489e-04	
